system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
000000000000000001bf,0.5184235128894087,4.45020881213204,38.01203048068533,3274,1586.1308883475858,11.736998005642223,35.67414493793121,6.711054929020291,1.4425694774289883,6.940410177931746,"{""type"":""Polygon"",""coordinates"":[[[-81.23699543928394,28.819179046502146],[-81.2368929066504,28.774048505601627],[-81.18566674980804,28.774128711482263],[-81.18574706413949,28.819259260310645],[-81.23699543928394,28.819179046502146]]]}"
000000000000000001c0,0.14132557474371069,0.608646028489826,32.43628381439049,3275,589.9620613812666,10.451593434941294,48.333159075264476,1.0782532772605542,5.759277531520413,6.975610256775193,"{""type"":""Polygon"",""coordinates"":[[[-81.18574706413949,28.819259260310645],[-81.18566674980804,28.774128711482263],[-81.13444504961713,28.77419111819532],[-81.13450303184628,28.819321717892553],[-81.18574706413949,28.819259260310645]]]}"
000000000000000001c1,0.24023359143406808,0.8946538232454972,28.895087870634725,3276,715.8946192180066,8.507958676497772,57.69015725660145,0.5902072336667422,1.9983418568191318,5.661352666926823,"{""type"":""Polygon"",""coordinates"":[[[-81.13450303184628,28.819321717892553],[-81.13444504961713,28.77419111819532],[-81.08321890302147,28.774231254605237],[-81.08325460778961,28.819361871444077],[-81.13450303184628,28.819321717892553]]]}"
000000000000000001c2,0.09601894048254461,0.9435453189363793,27.421730919243025,3277,512.658985836473,7.305008827031259,47.14740184204409,0.37952539311081107,15.738373636600057,11.002505782047624,"{""type"":""Polygon"",""coordinates"":[[[-81.08325460778961,28.819361871444077],[-81.08321890302147,28.774231254605237],[-81.03199724702029,28.774253586104177],[-81.03201056078083,28.819384174689468],[-81.08325460778961,28.819361871444077]]]}"
000000000000000001c3,0.18872120361171144,0.009196232828909037,20.397422317833914,3278,480.8767494662243,4.267838912654953,73.17165617037132,0.041875703060210795,0.8634291000555627,2.2773047374283992,"{""type"":""Polygon"",""coordinates"":[[[-81.03201056078083,28.819384174689468],[-81.03199724702029,28.774253586104177],[-80.98077108131908,28.774253540751648],[-80.98076661241043,28.819388604242548],[-81.03201056078083,28.819384174689468]]]}"
000000000000000001c4,0.17071278234999518,0.10710620164161923,34.16319029151193,3279,1046.4174635581246,7.437608622468682,56.78411532387633,0.16133464341723913,0.0,0.05443781799869181,"{""type"":""Polygon"",""coordinates"":[[[-80.98077108131908,28.774253540751648],[-80.929549353181,28.7742401758371],[-80.9295181349757,28.819370787060283],[-80.98076661241043,28.819388604242548],[-80.98077108131908,28.774253540751648]]]}"
000000000000000001c5,0.20172323144917959,0.34112616584425515,33.06741222281253,3280,843.7281728302762,10.08049185894312,53.366933562623,1.6748259790901088,0.11909136713893756,0.22517429474295314,"{""type"":""Polygon"",""coordinates"":[[[-80.929549353181,28.7742401758371],[-80.87832321808229,28.774200105731136],[-80.87827416553178,28.81933511576063],[-80.9295181349757,28.819370787060283],[-80.929549353181,28.7742401758371]]]}"
000000000000000001c6,0.11912347108297536,2.792728253045515,31.2859653012127,3281,1083.0072157415902,10.101370380405768,34.82019196820778,1.0488528161632074,18.78500190216571,3.1097754897050387,"{""type"":""Polygon"",""coordinates"":[[[-80.87832321808229,28.774200105731136],[-80.82710154930957,28.774146532738836],[-80.82702568461643,28.81927709644049],[-80.87827416553178,28.81933511576063],[-80.87832321808229,28.774200105731136]]]}"
000000000000000001c7,0.05871425501069825,0.04572976658037712,19.79012357509438,3282,471.4847152970143,8.97181880033456,34.13849253990824,0.17289424726244243,36.01644656236176,3.09554858608024,"{""type"":""Polygon"",""coordinates"":[[[-80.82710154930957,28.774146532738836],[-80.7758798010562,28.774070768966933],[-80.77578173969654,28.819201304969354],[-80.82702568461643,28.81927709644049],[-80.82710154930957,28.774146532738836]]]}"
000000000000000001c8,0.2772155151155629,0.01097087596288318,19.20576514186089,3283,2386.900043090182,1.4050222538752426,1.8427881406934632,0.0,76.90129488066016,10.928854852310474,"{""type"":""Polygon"",""coordinates"":[[[-80.7758798010562,28.774070768966933],[-80.72465366904032,28.77397709606773],[-80.72453778177554,28.819107690989743],[-80.77578173969654,28.819201304969354],[-80.7758798010562,28.774070768966933]]]}"
000000000000000001c9,2.0637130801687764,0.05569620253164558,22.098523206751057,3284,80.42408421052653,12.077426160337554,10.145147679324896,0.0,52.08417721518988,8.816244725738398,"{""type"":""Polygon"",""coordinates"":[[[-80.72465366904032,28.77397709606773],[-80.67343195709464,28.77386117728708],[-80.67328933430166,28.818991708559913],[-80.72453778177554,28.819107690989743],[-80.72465366904032,28.77397709606773]]]}"
000000000000000001ca,0.02568913642004374,0.0026779572612023518,52.60338577812166,3285,2346.430420957329,5.631901647206264,15.471665286847747,0.7222923314155897,24.483803609466328,7.380676000427082,"{""type"":""Polygon"",""coordinates"":[[[-82.72354824518385,28.85350073527756],[-82.72280364892433,28.808392434340046],[-82.67158635388775,28.809034550879105],[-82.67230877252898,28.854147305778078],[-82.72354824518385,28.85350073527756]]]}"
000000000000000001cb,0.011128818185949357,0.02277631263485974,59.368357300564334,3286,1603.6057632696045,6.996254875321829,9.922609113972454,1.1657303854971222,21.519665038555974,6.366382883369918,"{""type"":""Polygon"",""coordinates"":[[[-82.67230877252898,28.854147305778078],[-82.67158635388775,28.809034550879105],[-82.62036464933237,28.80965883925914],[-82.62106477166347,28.85477158362573],[-82.67230877252898,28.854147305778078]]]}"
000000000000000001cc,0.14581761776918611,0.08448824190582839,22.326035379014893,3287,365.450179920844,5.065615874419687,63.396341622024096,7.468183940210798,0.5410900109934788,0.44319602208552966,"{""type"":""Polygon"",""coordinates"":[[[-82.62106477166347,28.85477158362573],[-82.62036464933237,28.80965883925914],[-82.56914747184551,28.81026525022822],[-82.56982080573705,28.8553780526723],[-82.62106477166347,28.85477158362573]]]}"
000000000000000001cd,0.7697211155378485,2.2170794485289087,35.78031105817279,3288,1400.5593173543932,8.47603948467299,35.10923727769337,16.260920578852975,0.0,0.020947139277939786,"{""type"":""Polygon"",""coordinates"":[[[-82.56982080573705,28.8553780526723],[-82.56914747184551,28.81026525022822],[-82.51792132267097,28.81085391862713],[-82.5185768264863,28.85596661603849],[-82.56982080573705,28.8553780526723]]]}"
000000000000000001ce,1.036400502736849,5.077446392534523,37.8179769496798,3289,1758.8591981206519,9.152259988335198,39.09643456617046,6.136972516504607,0.2066807045982898,0.10360185213074448,"{""type"":""Polygon"",""coordinates"":[[[-82.5185768264863,28.85596661603849],[-82.51792132267097,28.81085391862713],[-82.46669960260395,28.81142018450602],[-82.46733278471658,28.856532935111],[-82.5185768264863,28.85596661603849]]]}"
000000000000000001cf,0.2819636047055987,0.565379571655802,45.747870735653585,3290,2016.2749880581187,12.209166171595013,38.53871140836701,1.3567239854681634,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-82.46733278471658,28.856532935111],[-82.46669960260395,28.81142018450602],[-82.41547342228696,28.811964167201513],[-82.4160843299063,28.857081354913863],[-82.46733278471658,28.856532935111]]]}"
000000000000000001d0,0.2490234508659606,0.5155029741293184,38.398103564849194,3291,1143.9193703051126,9.240117487004449,42.30163529208886,8.0162133161063,0.0,0.016481576274851726,"{""type"":""Polygon"",""coordinates"":[[[-82.4160843299063,28.857081354913863],[-82.41547342228696,28.811964167201513],[-82.36424280357276,28.812494872472136],[-82.36483140151392,28.857612037674162],[-82.4160843299063,28.857081354913863]]]}"
000000000000000001d1,0.2525060881206699,0.7854202685480632,20.447468313710342,3292,1125.9570652150232,4.857489380866529,33.43919202870282,31.107762815853338,8.049857567407365,1.1426926809770006,"{""type"":""Polygon"",""coordinates"":[[[-82.36483140151392,28.857612037674162],[-82.36424280357276,28.812494872472136],[-82.31301671250976,28.81299874834194],[-82.31358296569887,28.858120359752732],[-82.36483140151392,28.857612037674162]]]}"
000000000000000001d2,0.15284447589082764,0.507271824025554,29.256244380365647,3293,798.5904418155994,5.606061062246053,37.864990550118655,18.7817754828609,6.711992795919517,3.8747209855795246,"{""type"":""Polygon"",""coordinates"":[[[-82.31358296569887,28.858120359752732],[-82.31301671250976,28.81299874834194],[-82.2617860722278,28.813489236864616],[-82.26233011161798,28.85861084505953],[-82.31358296569887,28.858120359752732]]]}"
000000000000000001d3,0.054225837886369394,0.304469457248908,20.669630246028206,3294,203.73511991716916,4.129064884869325,70.9101769935728,2.982546999375898,0.03205236995105716,1.7355730803341702,"{""type"":""Polygon"",""coordinates"":[[[-82.26233011161798,28.85861084505953],[-82.2617860722278,28.813489236864616],[-82.21055546419421,28.813957401462847],[-82.21107717242285,28.859079051582206],[-82.26233011161798,28.85861084505953]]]}"
000000000000000001d4,0.058018618732053905,7.369935756888955,23.57927194790479,3295,1272.8535329998244,4.546039071417424,60.41408749873398,2.381983735297578,0.6463453689941446,1.3646829861139615,"{""type"":""Polygon"",""coordinates"":[[[-82.21107717242285,28.859079051582206],[-82.21055546419421,28.813957401462847],[-82.1593248343169,28.81440782829494],[-82.15982426003288,28.859529397023984],[-82.21107717242285,28.859079051582206]]]}"
000000000000000001d5,0.008197988960771457,1.1874465385736594,7.6658792582667585,3296,222.67320673774455,1.764676658450428,76.91168890890096,0.08605014322529962,11.875263286832439,1.4448770780670261,"{""type"":""Polygon"",""coordinates"":[[[-82.15982426003288,28.859529397023984],[-82.1593248343169,28.81440782829494],[-82.10808980834969,28.814840343647315],[-82.10856691753584,28.859961967573998],[-82.15982426003288,28.859529397023984]]]}"
000000000000000001d6,0.05650071645492353,2.844733885238563,16.376550095048316,3297,385.73055643267986,4.2447388121492144,72.9633492591158,2.486365459071742,0.096694727247595,0.17810781996521047,"{""type"":""Polygon"",""coordinates"":[[[-82.10856691753584,28.859961967573998],[-82.10808980834969,28.814840343647315],[-82.05685472657493,28.815250598966465],[-82.05730956849013,28.860372244419075],[-82.10856691753584,28.859961967573998]]]}"
000000000000000001d7,0.7765158616876702,3.1761283003272074,28.86211875088099,3298,1395.954573310456,7.596108238005367,37.981492302828805,18.796687664135366,1.467029229954441,1.9056304509369468,"{""type"":""Polygon"",""coordinates"":[[[-82.05730956849013,28.860372244419075],[-82.05685472657493,28.815250598966465],[-82.0056196155896,28.81564291880913],[-82.00605215667633,28.860764634317647],[-82.05730956849013,28.860372244419075]]]}"
000000000000000001d8,1.8648556174323883,4.292869626626782,30.565954482435863,3299,1349.7332163282979,8.242340175977173,19.259936523404104,27.477311701837934,7.042146653108213,4.655625096658792,"{""type"":""Polygon"",""coordinates"":[[[-82.00605215667633,28.860764634317647],[-82.0056196155896,28.81564291880913],[-81.95438458457272,28.816013064568477],[-81.95479479145875,28.861139137746413],[-82.00605215667633,28.860764634317647]]]}"
000000000000000001d9,1.5423877006774414,5.705699082011441,32.87723391125513,3300,1742.2286480559233,9.398718182029631,27.116803062789604,19.187274316981718,2.770553488671205,1.7674939829264231,"{""type"":""Polygon"",""coordinates"":[[[-81.95479479145875,28.861139137746413],[-81.95438458457272,28.816013064568477],[-81.90314507753364,28.816365349771754],[-81.90353300035565,28.861491418803936],[-81.95479479145875,28.861139137746413]]]}"
000000000000000001da,0.3329875745798901,0.41984372434178197,12.235761399091388,3301,816.4820937268663,3.0266147572390447,18.66757211670046,26.622059226011334,37.99714406918832,1.3496250478953442,"{""type"":""Polygon"",""coordinates"":[[[-81.90353300035565,28.861491418803936],[-81.90314507753364,28.816365349771754],[-81.85190552756565,28.816699766328394],[-81.85227563473025,28.861825887244738],[-81.90353300035565,28.861491418803936]]]}"
000000000000000001db,0.40027640184997687,1.2206480391888568,18.089147806573447,3302,868.9273726368051,4.539053392080131,24.269208560247403,9.5587846528557,41.114750554172026,3.1896048274540933,"{""type"":""Polygon"",""coordinates"":[[[-81.85227563473025,28.861825887244738],[-81.85190552756565,28.816699766328394],[-81.80066595850663,28.81701189505095],[-81.80101380259002,28.862138028616766],[-81.85227563473025,28.861825887244738]]]}"
000000000000000001dc,0.3207500957801974,0.39117043402112556,16.70350145038582,3303,1113.6444676888045,3.997182693886478,28.393804389469608,33.423609818838536,15.92609736741281,0.9691423567401873,"{""type"":""Polygon"",""coordinates"":[[[-81.80101380259002,28.862138028616766],[-81.80066595850663,28.81701189505095],[-81.74942647702035,28.817306240092297],[-81.74975194213694,28.86243234129792],[-81.80101380259002,28.862138028616766]]]}"
000000000000000001dd,0.26398745419165287,0.1765910104794727,5.006613644387658,3304,294.6773889219045,1.4863471280663247,3.178929665198803,8.633078895728048,80.99443731337998,0.4218623847435978,"{""type"":""Polygon"",""coordinates"":[[[-81.74975194213694,28.86243234129792],[-81.74942647702035,28.817306240092297],[-81.69818693875976,28.817582698330693],[-81.69848564891585,28.86270881225996],[-81.74975194213694,28.86243234129792]]]}"
000000000000000001de,0.5094704639733798,0.4865358514934919,16.112248667403616,3305,1175.5419367189902,5.480041154515491,15.007742466862918,48.07395225638378,13.331820594770267,1.2023097424559148,"{""type"":""Polygon"",""coordinates"":[[[-81.69848564891585,28.86270881225996],[-81.69818693875976,28.817582698330693],[-81.6469429351924,28.817836841712385],[-81.64722387990713,28.862967368479868],[-81.69848564891585,28.86270881225996]]]}"
000000000000000001df,0.9643121974711372,2.3768596375536584,27.71421300768064,3306,1717.1491734072017,13.987487036920452,24.995189637197832,21.981371473289837,6.636225205972713,1.5278565975576013,"{""type"":""Polygon"",""coordinates"":[[[-81.64722387990713,28.862967368479868],[-81.6469429351924,28.817836841712385],[-81.59570342852193,28.818073191040476],[-81.59595754838394,28.863203735842532],[-81.64722387990713,28.862967368479868]]]}"
000000000000000001e0,1.4966907081214127,7.071756285054757,46.24374231172888,3307,1794.8763198529484,12.955317375937476,20.449561520536506,10.047505476717285,0.005582762400095238,0.10310459059058243,"{""type"":""Polygon"",""coordinates"":[[[-81.59595754838394,28.863203735842532],[-81.59570342852193,28.818073191040476],[-81.54445940842054,28.818291709321816],[-81.54469570575458,28.86341776709694],[-81.59595754838394,28.863203735842532]]]}"
000000000000000001e1,0.6600518891935848,5.513599019140999,29.08756985610061,3308,1782.9145190586419,7.728577918630322,50.83628083657664,4.949518875515214,0.008754933031193757,0.15825109334034004,"{""type"":""Polygon"",""coordinates"":[[[-81.54469570575458,28.86341776709694],[-81.54445940842054,28.818291709321816],[-81.49321540858323,28.818487906424917],[-81.49342941883657,28.86361392623657],[-81.54469570575458,28.86341776709694]]]}"
000000000000000001e2,0.02128506638757207,0.5492061537619619,6.06452420529869,3309,215.98342493074767,2.062571911319062,90.54870268902168,0.36768796130982895,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-81.49342941883657,28.86361392623657],[-81.49321540858323,28.818487906424917],[-81.44197144822314,28.818666190479153],[-81.44216314031407,28.863792308763152],[-81.49342941883657,28.86361392623657]]]}"
000000000000000001e3,0.13454199648347448,0.602146859414232,26.288686228765723,3310,1130.4994600184666,9.195052234772554,61.99314072259803,0.5987042218831887,0.09022830050558613,0.3572092195912896,"{""type"":""Polygon"",""coordinates"":[[[-81.44216314031407,28.863792308763152],[-81.44197144822314,28.818666190479153],[-81.39072746204705,28.81882231639069],[-81.3908968889515,28.8639528215305],[-81.44216314031407,28.863792308763152]]]}"
