system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
0000000000000000000e,0.5491687706621647,1.2973979271575806,35.03190894000469,158,3057.373986194629,6.414922233536513,37.547922275383904,4.7860056633514105,13.526874694862508,3.7856786954762907,"{""type"":""Polygon"",""coordinates"":[[[-82.8291888361442,29.032582648382355],[-82.82523362208316,28.80704584328822],[-82.7612121028096,28.80785071779127],[-82.69719053008606,28.80865552925626],[-82.63316896623043,28.8094604379312],[-82.56914747184551,28.81026525022822],[-82.57254526499052,29.035833401697218],[-82.63670619227258,29.035020685868382],[-82.70086707029287,29.034208061707517],[-82.76502791840849,29.033395374052176],[-82.8291888361442,29.032582648382355]]]}"
0000000000000000000f,0.6521378472566444,2.302051946845901,34.01994439375895,159,1345.7548391890118,8.834387584661153,41.39948334259888,10.994939468132749,0.8869929585506976,0.6141512299006204,"{""type"":""Polygon"",""coordinates"":[[[-82.57254526499052,29.035833401697218],[-82.56914747184551,28.81026525022822],[-82.50511479048974,28.810948657600814],[-82.44108210838338,28.811632027438495],[-82.3770493979656,28.812315337915834],[-82.31301671250976,28.81299874834194],[-82.31586159783241,29.038593555816462],[-82.38003250726395,29.03790351990884],[-82.44420341781515,29.0372134241679],[-82.508374356292,29.036523379004276],[-82.57254526499052,29.035833401697218]]]}"
00000000000000000010,0.33190114142400967,5.963382947096429,31.352096459144718,160,1483.6803543428455,6.8728580652326565,48.80575242311809,4.977649021685861,0.8199259464231592,0.6282271377934893,"{""type"":""Polygon"",""coordinates"":[[[-82.31586159783241,29.038593555816462],[-82.31301671250976,28.81299874834194],[-82.24897622833375,28.81356170711031],[-82.1849356904287,28.814124650173966],[-82.12089522976045,28.814687564482355],[-82.05685472657493,28.815250598966465],[-82.05914669483502,29.04086323894874],[-82.12332540897671,29.040295806767965],[-82.18750414982992,29.039728428129063],[-82.2516828686448,29.03916094474835],[-82.31586159783241,29.038593555816462]]]}"
00000000000000000011,0.7116012569508126,4.051459247611513,28.52619222713452,161,1486.4153763513777,7.851023531434417,27.346968183432384,19.545564467044503,11.099445754465355,1.8124647831646832,"{""type"":""Polygon"",""coordinates"":[[[-82.05914669483502,29.04086323894874],[-82.05685472657493,28.815250598966465],[-81.99280748639384,28.815690921571292],[-81.92876036218762,28.8161312641275],[-81.864713145367,28.816571593226872],[-81.80066595850663,28.81701189505095],[-81.80240057465917,29.042642453244554],[-81.86658708992753,29.04219758142255],[-81.93077362936371,29.041752785831108],[-81.9949601511184,29.041307997145434],[-82.05914669483502,29.04086323894874]]]}"
00000000000000000012,0.5329054077371694,2.719699322660284,26.329644514301226,162,1380.7901299676582,8.224345954628587,42.07262719335389,8.651447699899897,10.626727153510437,1.4514323272062133,"{""type"":""Polygon"",""coordinates"":[[[-81.80240057465917,29.042642453244554],[-81.80066595850663,28.81701189505095],[-81.73661433098316,28.81733181119784],[-81.67256271597724,28.817651767742213],[-81.60851106425748,28.817971740288275],[-81.54445940842054,28.818291709321816],[-81.54564105506142,29.04393108251917],[-81.60983094691062,29.04360888475819],[-81.67402084050775,29.043286788234276],[-81.7382107008263,29.04296454809019],[-81.80240057465917,29.042642453244554]]]}"
00000000000000000013,0.2743497320871411,1.1784811965299784,22.006451932709094,163,1099.8802244613294,6.141246972078019,57.50122246320443,9.081045561343235,3.0669498217522184,1.2761794267897786,"{""type"":""Polygon"",""coordinates"":[[[-81.54564105506142,29.04393108251917],[-81.54445940842054,28.818291709321816],[-81.48040442845453,28.81848896474425],[-81.41634941531268,28.81868628501461],[-81.35229448061769,28.81888365554828],[-81.28823948275351,28.819080957216748],[-81.28886375720742,29.044729285881],[-81.35305803815181,29.04452976405737],[-81.4172524373082,29.044330199254407],[-81.48144675834916,29.044130600893762],[-81.54564105506142,29.04393108251917]]]}"
00000000000000000014,0.29242328699651277,1.4518533158903537,24.86971385367337,164,1343.0991115069664,7.215357659378876,46.925737169532226,13.123022214692812,5.320019890008852,1.1983096629678722,"{""type"":""Polygon"",""coordinates"":[[[-81.28886375720742,29.044729285881],[-81.28823948275351,28.819080957216748],[-81.22418226062457,28.81915675299214],[-81.16012501894777,28.819232553608696],[-81.09606777906237,28.81930833841107],[-81.03201056078083,28.819384174689468],[-81.03208193261061,29.045036952292016],[-81.09627742573025,29.044960007126733],[-81.16047279699148,29.044883118328606],[-81.22466827679018,29.04480623557348],[-81.28886375720742,29.044729285881]]]}"
00000000000000000015,0.25485604827483777,0.40944571723696843,20.806864230344647,165,2436.7505034765486,4.83158155228305,53.57232983420879,8.443075762849952,10.97841086316997,1.6532460255525199,"{""type"":""Polygon"",""coordinates"":[[[-81.03208193261061,29.045036952292016],[-81.03201056078083,28.819384174689468],[-80.96795338239603,28.81933847316126],[-80.90389617628789,28.819292716578055],[-80.839838957529,28.819247059825326],[-80.77578173969654,28.819201304969354],[-80.77529565792068,29.044849640321093],[-80.83949221405199,29.044896506422123],[-80.90368880346766,29.044943289640855],[-80.96788541022393,29.044990099661263],[-81.03208193261061,29.045036952292016]]]}"
00000000000000000016,1.4398640763369261,0.14004256195510403,36.19345095077916,166,133.79268291254664,5.551451911855564,7.226745383400839,0.0,48.535491178691565,25.294329649207118,"{""type"":""Polygon"",""coordinates"":[[[-80.77578173969654,28.819201304969354],[-80.71172563471428,28.819034086076044],[-80.6476695550877,28.8188669329635],[-80.58361342520254,28.818699641420203],[-80.51955733731798,28.81853245925427],[-80.51851834359817,29.04417634514621],[-80.5827126815284,29.044344687562575],[-80.64690701999348,29.04451297329163],[-80.71110134920912,29.044681312791138],[-80.77529565792068,29.044849640321093],[-80.77578173969654,28.819201304969354]]]}"
00000000000000000017,0.13094379417691765,0.20084512541690602,32.11214861660339,167,2446.4150447281186,3.906485639157753,53.35736486856283,0.5156408649915006,9.104890797804606,2.884712999623428,"{""type"":""Polygon"",""coordinates"":[[[-83.09034951467794,29.254333748384372],[-83.0857877823266,29.02884154064301],[-83.02163805047711,29.029776757684076],[-82.95748829475892,29.030712085687348],[-82.8933385878183,29.031647420316908],[-82.8291888361442,29.032582648382355],[-82.83318869592654,29.25811067853304],[-82.89747889090816,29.25716644800736],[-82.96176907326233,29.25622221643035],[-83.02605925168702,29.255278004437177],[-83.09034951467794,29.254333748384372]]]}"
00000000000000000018,0.08134103397549917,0.43007530865848803,19.9932178648587,168,892.7805677645289,3.175442730332439,73.4683109931707,0.4703270440639843,1.7188404723417205,0.8844107955786796,"{""type"":""Polygon"",""coordinates"":[[[-82.83318869592654,29.25811067853304],[-82.8291888361442,29.032582648382355],[-82.76502791840849,29.033395374052176],[-82.70086707029287,29.034208061707517],[-82.63670619227258,29.035020685868382],[-82.57254526499052,29.035833401697218],[-82.57598323642445,29.261392566046837],[-82.64028461513634,29.260572021198463],[-82.7045859876366,29.25975158496484],[-82.76888728819127,29.25893109799889],[-82.83318869592654,29.25811067853304]]]}"
00000000000000000019,0.631122298194832,11.923691867305262,38.01088220327122,169,1870.1905617672567,9.062538628590156,36.30508099689836,2.7516130671775074,0.2489676558304776,0.462580229816973,"{""type"":""Polygon"",""coordinates"":[[[-82.57598323642445,29.261392566046837],[-82.57254526499052,29.035833401697218],[-82.508374356292,29.036523379004276],[-82.44420341781515,29.0372134241679],[-82.38003250726395,29.03790351990884],[-82.31586159783241,29.038593555816462],[-82.31874214398283,29.26417950418161],[-82.38305247336413,29.263482753007054],[-82.44736269422823,29.262786039048706],[-82.51167299624368,29.262089305849354],[-82.57598323642445,29.261392566046837]]]}"
0000000000000000001a,0.5337453724038399,7.647648867415448,32.613884043421,170,1798.5763002394622,7.7828505992345,29.545207065319687,20.839234172052453,0.06854332684946976,0.1250448641526008,"{""type"":""Polygon"",""coordinates"":[[[-82.31874214398283,29.26417950418161],[-82.31586159783241,29.038593555816462],[-82.2516828686448,29.03916094474835],[-82.18750414982992,29.039728428129063],[-82.12332540897671,29.040295806767965],[-82.05914669483502,29.04086323894874],[-82.06146094820843,29.266466972607553],[-82.12578124834351,29.265895098025364],[-82.19010155454744,29.26532320001589],[-82.25442189842514,29.26475138973664],[-82.31874214398283,29.26417950418161]]]}"
0000000000000000001b,0.2747502045549234,1.5564298640148977,19.290007742968573,171,804.4447089643693,5.497336079974699,64.12774047125434,6.41684434499756,2.0663652095997738,1.2597267121121607,"{""type"":""Polygon"",""coordinates"":[[[-82.06146094820843,29.266466972607553],[-82.05914669483502,29.04086323894874],[-81.9949601511184,29.041307997145434],[-81.93077362936371,29.041752785831108],[-81.86658708992753,29.04219758142255],[-81.80240057465917,29.042642453244554],[-81.80415742082732,29.268264018764437],[-81.86848332113519,29.26781478048965],[-81.9328092389604,29.267365543480135],[-81.9971350467816,29.266916233602185],[-82.06146094820843,29.266466972607553]]]}"
0000000000000000001c,0.25802076542300423,0.6398578910678056,16.73129408354232,172,627.094535788881,5.017533649535323,66.74025871756851,0.2492911181289909,9.626616435768938,0.6796236698464644,"{""type"":""Polygon"",""coordinates"":[[[-81.80415742082732,29.268264018764437],[-81.80240057465917,29.042642453244554],[-81.7382107008263,29.04296454809019],[-81.67402084050775,29.043286788234276],[-81.60983094691062,29.04360888475819],[-81.54564105506142,29.04393108251917],[-81.54683607539884,29.269566031395993],[-81.61116644502401,29.269240537293733],[-81.6754968177338,29.268915068105635],[-81.73982715603351,29.26858955545379],[-81.80415742082732,29.268264018764437]]]}"
0000000000000000001d,0.16046999885800742,0.9593591917204286,20.49033949800025,173,639.9689824176227,4.833698624463979,63.84163264742671,3.432768653691453,5.566621133383436,1.547373856909616,"{""type"":""Polygon"",""coordinates"":[[[-81.54683607539884,29.269566031395993],[-81.54564105506142,29.04393108251917],[-81.48144675834916,29.044130600893762],[-81.4172524373082,29.044330199254407],[-81.35305803815181,29.04452976405737],[-81.28886375720742,29.044729285881],[-81.28949692909177,29.27036866961928],[-81.35383174181793,29.27016809236215],[-81.41816651605129,29.269967385377992],[-81.48250130477082,29.269766750354826],[-81.54683607539884,29.269566031395993]]]}"
0000000000000000001e,0.3334921887377896,0.8766066854176691,22.81903723585315,174,1098.808179201518,4.957416189133093,56.79226889754446,12.50851685629441,0.9048398608890975,0.5131447879688203,"{""type"":""Polygon"",""coordinates"":[[[-81.28949692909177,29.27036866961928],[-81.28886375720742,29.044729285881],[-81.22466827679018,29.04480623557348],[-81.16047279699148,29.044883118328606],[-81.09627742573025,29.044960007126733],[-81.03208193261061,29.045036952292016],[-81.03214883837575,29.270680847198417],[-81.09648589310494,29.270602781996054],[-81.16082284487474,29.2705247834078],[-81.22515992165064,29.270446713428896],[-81.28949692909177,29.27036866961928]]]}"
0000000000000000001f,0.8949713402884647,0.6595687558500108,19.13764471720427,175,3433.748243945779,4.445619768550104,16.25627896022056,40.48417644668393,17.42124833575979,2.443581798856054,"{""type"":""Polygon"",""coordinates"":[[[-81.03214883837575,29.270680847198417],[-81.03208193261061,29.045036952292016],[-80.96788541022393,29.044990099661263],[-80.90368880346766,29.044943289640855],[-80.83949221405199,29.044896506422123],[-80.77529565792068,29.044849640321093],[-80.77480517730552,29.270493560061784],[-80.83914107668099,29.270540337643205],[-80.90347704124775,29.270587220975816],[-80.96781288402062,29.270634044578443],[-81.03214883837575,29.270680847198417]]]}"
00000000000000000020,0.21596167839333366,4.420546001172401,19.303444449857704,176,803.4348503635254,3.412705347643166,70.51087586181968,0.5453096735968461,0.8417592986944807,0.37699697783589126,"{""type"":""Polygon"",""coordinates"":[[[-83.0949646377243,29.479821568060554],[-83.09034951467794,29.254333748384372],[-83.02605925168702,29.255278004437177],[-82.96176907326233,29.25622221643035],[-82.89747889090816,29.25716644800736],[-82.83318869592654,29.25811067853304],[-82.83723754946861,29.48362971835444],[-82.90166927140125,29.482677617500105],[-82.96610109160835,29.481725622129236],[-83.03053285176773,29.4807736561251],[-83.0949646377243,29.479821568060554]]]}"
00000000000000000021,0.2556248805845263,3.8126162977297207,23.77758838627462,177,896.5370751386963,4.7678798494447445,65.62673005373341,0.8990014121222905,0.017840554106621668,0.07534979125626177,"{""type"":""Polygon"",""coordinates"":[[[-82.83723754946861,29.48362971835444],[-82.83318869592654,29.25811067853304],[-82.76888728819127,29.25893109799889],[-82.7045859876366,29.25975158496484],[-82.64028461513634,29.260572021198463],[-82.57598323642445,29.261392566046837],[-82.5794658352785,29.486942795899584],[-82.64390876172814,29.48611450112376],[-82.70835163953322,29.485286236081635],[-82.77279456489747,29.484457938771857],[-82.83723754946861,29.48362971835444]]]}"
00000000000000000022,0.4825853633284735,13.525327029354548,33.2601831270264,178,1789.9202329237435,8.061738938101657,41.709300198750846,1.9269349204133066,0.011525990578542684,0.2650193495963005,"{""type"":""Polygon"",""coordinates"":[[[-82.5794658352785,29.486942795899584],[-82.57598323642445,29.261392566046837],[-82.51167299624368,29.262089305849354],[-82.44736269422823,29.262786039048706],[-82.38305247336413,29.263482753007054],[-82.31874214398283,29.26417950418161],[-82.3216539574934,29.489751997156077],[-82.38610689210141,29.489049703775397],[-82.45055984972562,29.488347377086196],[-82.51501285180947,29.487645127351055],[-82.5794658352785,29.486942795899584]]]}"
00000000000000000023,0.17728853238827935,13.667916796213094,51.76363359135927,72,1355.4661233764086,10.28668354770326,19.86777103491462,0.9850931934242377,2.253973218949719,5.286466443057241,"{""type"":""Polygon"",""coordinates"":[[[-81.28349053084244,27.013622116309733],[-81.28292870359526,26.787906865084686],[-81.22005200864238,26.78797710696841],[-81.15717532079165,26.788047338722855],[-81.09429864192421,26.788117540468892],[-81.03142197244496,26.78818778123072],[-81.03148441273332,27.01390302510417],[-81.09448598105945,27.013832789678304],[-81.15748744119672,27.01376254096569],[-81.2204889591327,27.013692309872663],[-81.28349053084244,27.013622116309733]]]}"
00000000000000000024,0.012131077498546756,1.641727757050943,17.54617517048782,73,147.5214166820337,2.1994360935866233,3.08245625537406,0.020279738487459648,75.240537016083,3.627691268140064,"{""type"":""Polygon"",""coordinates"":[[[-81.03148441273332,27.01390302510417],[-81.03142197244496,26.78818778123072],[-80.9685453112899,26.788145473824223],[-80.90566865593361,26.78810310280633],[-80.84279200239658,26.788060736733424],[-80.77991534525265,26.78801835477868],[-80.77947383668335,27.01373357200351],[-80.84247652397488,27.013775922060535],[-80.90547918032418,27.013818296662855],[-80.96848180922834,27.013860716794493],[-81.03148441273332,27.01390302510417]]]}"
00000000000000000025,0.14630483376340167,14.833263005984321,13.662547941552464,74,615.4325220445689,3.795380983380253,8.420994360740066,0.8151295304276875,57.82534263013823,1.2980164550310165,"{""type"":""Polygon"",""coordinates"":[[[-80.77991534525265,26.78801835477868],[-80.71703977739921,26.787864565762884],[-80.65416419247734,26.787710658372127],[-80.59128866548022,26.787556884172066],[-80.52841310065855,26.78740303787961],[-80.52747223942825,27.01311380301105],[-80.59047264976572,27.013268765387892],[-80.65347308921727,27.01342370278161],[-80.71647348224504,27.01357863117113],[-80.77947383668335,27.01373357200351],[-80.77991534525265,26.78801835477868]]]}"
00000000000000000026,0.1606528832277088,12.975070276714554,56.6398425048628,75,986.5025865555815,8.779173621133229,18.305811319570807,1.2967133086528178,0.8952208696743411,10.248100018824108,"{""type"":""Polygon"",""coordinates"":[[[-80.52841310065855,26.78740303787961],[-80.46553977658297,26.787137688138237],[-80.4026664765383,26.786872348086845],[-80.33979310034694,26.786607078959072],[-80.27691980133311,26.786341781083763],[-80.27547950376216,27.012043630413388],[-80.33847770020684,27.012311185746366],[-80.40147587872923,27.012578658804614],[-80.46447405403279,27.01284624981777],[-80.52747223942825,27.01311380301105],[-80.52841310065855,26.78740303787961]]]}"
00000000000000000027,0.41958288615066347,1.6986800418114243,43.09449573610247,76,3372.691170654954,9.75312059330443,15.181449747211518,26.64128900419801,2.330171240005971,5.930026915554007,"{""type"":""Polygon"",""coordinates"":[[[-80.27691980133311,26.786341781083763],[-80.21405090237914,26.785966027353346],[-80.15118205007711,26.785590411194732],[-80.08831322386054,26.78521473196725],[-80.02544431650557,26.78483904968074],[-80.02350462112628,27.01052307597535],[-80.08649836239474,27.010903217129165],[-80.14949210512326,27.011283313597534],[-80.2124857842655,27.011663471385866],[-80.27547950376216,27.012043630413388],[-80.27691980133311,26.786341781083763]]]}"
00000000000000000028,0.6607656250282326,2.1578883646463245,33.88947281397769,77,4349.080001064317,9.031825147138246,26.7222303037092,23.15888765809336,3.4799454635149343,1.7985136187614104,"{""type"":""Polygon"",""coordinates"":[[[-82.54641048775292,27.231079063055518],[-82.54330692253869,27.00545308490226],[-82.48032884353135,27.00608624338094],[-82.41735070353602,27.006719449341883],[-82.35437262091018,27.007352601208847],[-82.29139454698361,27.007985856109677],[-82.29398970433033,27.233638600800234],[-82.35709489853588,27.23299874572794],[-82.42020010452286,27.232358859019367],[-82.48330528604228,27.23171895770821],[-82.54641048775292,27.231079063055518]]]}"
00000000000000000029,0.2485153937417605,1.7201544681388272,42.27333493282458,78,1699.0519219427088,10.359457169541255,31.00645815498691,13.055815856693965,0.4183844971620547,1.0431331896722282,"{""type"":""Polygon"",""coordinates"":[[[-82.29398970433033,27.233638600800234],[-82.29139454698361,27.007985856109677],[-82.22840747560532,27.008507507205017],[-82.16542045988908,27.009029241628408],[-82.10243344598211,27.0095509482219],[-82.03944637813666,27.010072693935058],[-82.04153770463348,27.235743290412003],[-82.10465069041922,27.2352171689715],[-82.16776371947353,27.234690958043792],[-82.230876679226,27.234164759757622],[-82.29398970433033,27.233638600800234]]]}"
0000000000000000002a,0.22835545371034963,9.696442062013992,43.70510395907888,79,1933.08942339526,13.96065831547137,26.05322883044774,4.3099615737928625,0.9747939391505548,0.7540509404506712,"{""type"":""Polygon"",""coordinates"":[[[-82.04153770463348,27.235743290412003],[-82.03944637813666,27.010072693935058],[-81.97645487154732,27.01048065864858],[-81.91346343621262,27.01088874113419],[-81.85047192810447,27.011296735469568],[-81.78748045134121,27.01170471740539],[-81.78906337116553,27.23739319411942],[-81.85218194111181,27.236980700279762],[-81.91530056341432,27.23656823752509],[-81.97841913171098,27.236155819338588],[-82.04153770463348,27.235743290412003]]]}"
0000000000000000002b,0.2992483863853058,11.433438256590238,55.39012784364985,80,1472.418614030564,14.459415468802414,16.9470660966321,0.27251287801471374,0.10044020080259554,1.8602824425732638,"{""type"":""Polygon"",""coordinates"":[[[-81.78906337116553,27.23739319411942],[-81.78748045134121,27.01170471740539],[-81.72448334709956,27.012001241605684],[-81.66148630166586,27.012297735885184],[-81.59848924769935,27.012594265853807],[-81.53549211603526,27.012890807574387],[-81.53656683455281,27.238588260829772],[-81.59969095303903,27.23828949723558],[-81.66281510731318,27.23799070498139],[-81.72593928060438,27.237691992045164],[-81.78906337116553,27.23739319411942]]]}"
0000000000000000002c,0.7259290726027582,9.164779636641088,49.7849406972265,81,1569.8920606354832,17.091752390370484,20.165664378051865,0.9608614871436406,0.9984670756974711,0.4493840066361881,"{""type"":""Polygon"",""coordinates"":[[[-81.53656683455281,27.238588260829772],[-81.53549211603526,27.012890807574387],[-81.47249173567053,27.013073611351732],[-81.40949129640272,27.013256500502074],[-81.34649089195956,27.01343928257948],[-81.28349053084244,27.013622116309733],[-81.28406125711496,27.23932844721932],[-81.34718762112684,27.23914339804987],[-81.41031406855603,27.238958355835493],[-81.4734404211502,27.23877324085186],[-81.53656683455281,27.238588260829772]]]}"
0000000000000000002d,0.1701432833760537,12.814665290410005,53.44882239073351,82,1510.001213939931,13.05939718704018,19.175382052400227,0.27508086553575173,0.010399103969078144,0.5437524118479382,"{""type"":""Polygon"",""coordinates"":[[[-81.28406125711496,27.23932844721932],[-81.28349053084244,27.013622116309733],[-81.2204889591327,27.013692309872663],[-81.15748744119672,27.01376254096569],[-81.09448598105945,27.013832789678304],[-81.03148441273332,27.01390302510417],[-81.03154685297217,27.239613860717068],[-81.0946754246728,27.239542434271577],[-81.1578041033148,27.239471137336235],[-81.22093271606006,27.239399801594608],[-81.28406125711496,27.23932844721932]]]}"
0000000000000000002e,0.11589278381046694,9.585296628341403,39.18396124159658,83,1074.154849826186,9.135302102780788,10.88575707732073,2.1899784191011173,28.141816842512753,3.720839355478091,"{""type"":""Polygon"",""coordinates"":[[[-81.03154685297217,27.239613860717068],[-81.03148441273332,27.01390302510417],[-80.96848180922834,27.013860716794493],[-80.90547918032418,27.013818296662855],[-80.84247652397488,27.013775922060535],[-80.77947383668335,27.01373357200351],[-80.77903241022852,27.239444371133406],[-80.84216104431133,27.239486779161762],[-80.9052896198649,27.23952907259611],[-80.96841822278367,27.239571455842057],[-81.03154685297217,27.239613860717068]]]}"
0000000000000000002f,0.148910410482799,7.900450305312212,30.696410828536038,84,1307.6183104067181,9.700172837174463,15.803588387123915,0.8951133418439464,34.129551329252465,1.1545225204422551,"{""type"":""Polygon"",""coordinates"":[[[-80.77947383668335,27.01373357200351],[-80.71647348224504,27.01357863117113],[-80.65347308921727,27.01342370278161],[-80.59047264976572,27.013268765387892],[-80.52747223942825,27.01311380301105],[-80.5265224640795,27.238820064505653],[-80.58964993232448,27.238976211974553],[-80.65277740824874,27.239132282999154],[-80.71590489898256,27.23928829927151],[-80.77903241022852,27.239444371133406],[-80.77947383668335,27.01373357200351]]]}"
00000000000000000030,0.5860448998098453,13.265013346250623,47.25520870551167,85,1356.4369999410046,13.924892322538497,14.665315178300965,8.693903852611356,0.5467267379689288,1.7608128027885162,"{""type"":""Polygon"",""coordinates"":[[[-80.52747223942825,27.01311380301105],[-80.46447405403279,27.01284624981777],[-80.40147587872923,27.012578658804614],[-80.33847770020684,27.012311185746366],[-80.27547950376216,27.012043630413388],[-80.2740258287107,27.237736557898632],[-80.33714995635843,27.238007428776164],[-80.4002741390237,27.238278350745535],[-80.46339830446132,27.238549251538327],[-80.5265224640795,27.238820064505653],[-80.52747223942825,27.01311380301105]]]}"
00000000000000000031,0.4495948283711169,3.996977146499117,37.788456835889015,86,5484.341795409232,9.46889543580335,16.58908052704822,26.502173488898293,4.3059344961693915,1.5832208217895125,"{""type"":""Polygon"",""coordinates"":[[[-80.27547950376216,27.012043630413388],[-80.2124857842655,27.011663471385866],[-80.14949210512326,27.011283313597534],[-80.08649836239474,27.010903217129165],[-80.02350462112628,27.01052307597535],[-80.02154261863369,27.236198147694022],[-80.08466343144717,27.236582739720134],[-80.1477842396852,27.23696732434269],[-80.21090506152157,27.237351924744615],[-80.2740258287107,27.237736557898632],[-80.27547950376216,27.012043630413388]]]}"
00000000000000000032,0.7724096533137338,2.4660271958838695,16.396719343378702,87,2303.7430048498454,3.2275437951733474,6.807019478133048,56.16699497733683,13.50324635550659,1.477388215116993,"{""type"":""Polygon"",""coordinates"":[[[-82.80243869429698,27.45365959735325],[-82.7987911200228,27.22806476187939],[-82.73569601011695,27.228818303769618],[-82.67260085224696,27.229571909249778],[-82.60950569125026,27.230325562069687],[-82.54641048775292,27.231079063055518],[-82.54954527812392,27.456700698460278],[-82.61276863151227,27.455940409837222],[-82.67599193357125,27.45518009997524],[-82.73921530363891,27.454419883159307],[-82.80243869429698,27.45365959735325]]]}"
00000000000000000033,0.5723121324746052,5.513079767329362,30.96824835170423,88,1736.8769645989557,7.374196853600766,19.047538057174823,33.596634676577565,2.0259686123768486,1.1324901993228584,"{""type"":""Polygon"",""coordinates"":[[[-82.54954527812392,27.456700698460278],[-82.54641048775292,27.231079063055518],[-82.48330528604228,27.23171895770821],[-82.42020010452286,27.232358859019367],[-82.35709489853588,27.23299874572794],[-82.29398970433033,27.233638600800234],[-82.29661168930434,27.459286949523484],[-82.35984504524556,27.45864037468538],[-82.42307841341045,27.457993809153525],[-82.48631183784873,27.45734727450028],[-82.54954527812392,27.456700698460278]]]}"
00000000000000000034,0.5716101783983707,11.194057131526879,44.06983930875694,89,1925.3447689075824,13.154544573239106,28.388128067334733,1.1103818546490778,0.4258664617776714,0.5647889811719019,"{""type"":""Polygon"",""coordinates"":[[[-82.29661168930434,27.459286949523484],[-82.29398970433033,27.233638600800234],[-82.230876679226,27.234164759757622],[-82.16776371947353,27.234690958043792],[-82.10465069041922,27.2352171689715],[-82.04153770463348,27.235743290412003],[-82.04365133415483,27.461409519934122],[-82.10689137309271,27.460878908333644],[-82.17013146681913,27.460348249482866],[-82.23337158340412,27.459817650078392],[-82.29661168930434,27.459286949523484]]]}"
00000000000000000035,0.23172293840994723,10.359191386045207,42.29038999158899,90,2036.2937729456294,13.382143694123167,31.710311503228706,0.966714133646057,0.005120033731986939,0.11344796310814907,"{""type"":""Polygon"",""coordinates"":[[[-82.04365133415483,27.461409519934122],[-82.04153770463348,27.235743290412003],[-81.97841913171098,27.236155819338588],[-81.91530056341432,27.23656823752509],[-81.85218194111181,27.236980700279762],[-81.78906337116553,27.23739319411942],[-81.79066419377388,27.463077224853734],[-81.85391100247121,27.462660290187284],[-81.91715779864101,27.462243333273168],[-81.98040455708359,27.461826461528535],[-82.04365133415483,27.461409519934122]]]}"
00000000000000000036,0.20888022541758336,13.643138816231426,45.899949142369664,91,1983.3782578075707,15.306130619085796,23.54308011504308,0.25782434132152693,0.02104112879467419,0.42311728723329217,"{""type"":""Polygon"",""coordinates"":[[[-81.79066419377388,27.463077224853734],[-81.78906337116553,27.23739319411942],[-81.72593928060438,27.237691992045164],[-81.66281510731318,27.23799070498139],[-81.59969095303903,27.23828949723558],[-81.53656683455281,27.238588260829772],[-81.53765484791775,27.464285620175847],[-81.60090719265862,27.46398355641414],[-81.6641595168647,27.463681410469032],[-81.72741188523453,27.463379295336757],[-81.79066419377388,27.463077224853734]]]}"
00000000000000000037,0.9003452986240136,6.063810909629388,38.899919871644045,92,1556.9920610844388,13.331652332036345,21.15719652404822,5.365768689452736,13.345840133576537,1.3344671778065154,"{""type"":""Polygon"",""coordinates"":[[[-81.53765484791775,27.464285620175847],[-81.53656683455281,27.238588260829772],[-81.4734404211502,27.23877324085186],[-81.41031406855603,27.238958355835493],[-81.34718762112684,27.23914339804987],[-81.28406125711496,27.23932844721932],[-81.28463651467462,27.46503030699092],[-81.34789105769754,27.464844163223212],[-81.4111456362959,27.464657972939026],[-81.47440023777509,27.46447175579842],[-81.53765484791775,27.464285620175847]]]}"
00000000000000000038,0.17573591813876424,15.017350490768953,46.144079476805835,93,1407.4385820739956,13.094676603881908,16.76830465481457,0.5112427427843544,7.27295037091999,2.5524042737764483,"{""type"":""Polygon"",""coordinates"":[[[-81.28463651467462,27.46503030699092],[-81.28406125711496,27.23932844721932],[-81.22093271606006,27.239399801594608],[-81.1578041033148,27.239471137336235],[-81.0946754246728,27.239542434271577],[-81.03154685297217,27.239613860717068],[-81.0316092931615,27.46532017931628],[-81.0948660465836,27.46524764712856],[-81.15812286736006,27.465175190356337],[-81.22137966472445,27.465102735150584],[-81.28463651467462,27.46503030699092]]]}"
00000000000000000039,0.13807009112423366,17.74123296283004,44.98931122276123,94,1671.070058712672,14.701006294122223,19.04722599362055,2.1487547902335704,0.15840395816968533,0.5761286380051549,"{""type"":""Polygon"",""coordinates"":[[[-81.0316092931615,27.46532017931628],[-81.03154685297217,27.239613860717068],[-80.96841822278367,27.239571455842057],[-80.9052896198649,27.23952907259611],[-80.84216104431133,27.239486779161762],[-80.77903241022852,27.239444371133406],[-80.77858202088372,27.465146218364374],[-80.84183889057017,27.465189734822165],[-80.90509567018373,27.465233171633898],[-80.96835244364925,27.465276644354468],[-81.0316092931615,27.46532017931628]]]}"
