system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000078,0.25406191235994585,1.097752246404588,23.288555932509595,121,1079.52385089085,6.017295793806992,53.5049238628684,11.52228177358196,3.5443131972073614,1.5173102250075081,"{""type"":""Polygon"",""coordinates"":[[[-81.54611372525171,29.134183288327137],[-81.54469570575458,28.86341776709694],[-81.50624547364984,28.86352922794851],[-81.46779521949381,28.863640733361997],[-81.42934493817022,28.863752190109718],[-81.39089462433695,28.863863681350256],[-81.35244435634374,28.86397511918087],[-81.3139941285255,28.86408667493451],[-81.27554385099172,28.864198073488847],[-81.23709360154658,28.86430957965802],[-81.23771341603482,29.13508847065778],[-81.27626340088133,29.134975361390147],[-81.3148134805453,29.134862217827056],[-81.35336349259575,29.134749034209335],[-81.39191352633607,29.13463590920059],[-81.43046358684416,29.13452275985773],[-81.4690136789719,29.134409591231538],[-81.5075637235989,29.13429649108019],[-81.54611372525171,29.134183288327137]]]}"
00000000000000000079,0.2827786094877297,1.09099426710196,24.466904336215226,122,1268.5644883850193,5.94162597329029,54.35435258966632,11.091671366108828,1.9558295632426805,0.8868536581048263,"{""type"":""Polygon"",""coordinates"":[[[-81.23771341603482,29.13508847065778],[-81.23709360154658,28.86430957965802],[-81.19864278526117,28.864333596864437],[-81.16019189946154,28.86435754158631],[-81.12174110558232,28.864381507839088],[-81.08329022833217,28.864405479293673],[-81.04483942887114,28.864429461810605],[-81.00638861559477,28.864453356365903],[-80.96793778084805,28.864477333870603],[-80.92948691675814,28.864501300763692],[-80.92930416337911,29.135280207379495],[-80.96785530342434,29.135256308306694],[-81.00640640114042,29.13523233913923],[-81.0449576323209,29.135208316610655],[-81.08350875116442,29.135184405092946],[-81.12205993298454,29.135160445234302],[-81.16061110016459,29.13513643669802],[-81.19916225911756,29.135112472766348],[-81.23771341603482,29.13508847065778]]]}"
0000000000000000007a,0.6010879808104184,0.5077590532486458,23.047833217069975,123,2300.0419006701063,5.248064826033228,33.843391648615295,16.563570082363487,19.444208858048526,4.053736645004968,"{""type"":""Polygon"",""coordinates"":[[[-80.92948691675814,28.864501300763692],[-80.8910366905499,28.864437266735543],[-80.85258641925253,28.86437313647124],[-80.81413609434139,28.864308992626654],[-80.77568587614866,28.86424492939387],[-80.73723558681017,28.864180841601065],[-80.69878530177459,28.864116729499738],[-80.66033501178178,28.86405258751837],[-80.62188479205514,28.863988504025144],[-80.62089485931064,29.13476299413024],[-80.65944603283607,29.134827687200133],[-80.69799718308465,29.134892284803666],[-80.73654831895323,29.134956968460425],[-80.77509944912526,29.135021567912986],[-80.81365066656598,29.135086270425514],[-80.85220181049725,29.13515089397197],[-80.89075297349419,29.135215625778383],[-80.92930416337911,29.135280207379495],[-80.92948691675814,28.864501300763692]]]}"
0000000000000000007b,0.123474209780526,1.3507194258110153,23.275060881423247,124,1645.63378706173,3.2649992077717833,67.61160242609543,0.32507488621575376,3.3931227833567394,1.1535221865198004,"{""type"":""Polygon"",""coordinates"":[[[-83.09310963769694,29.389627385895178],[-83.08760712556312,29.119040184600898],[-83.04908325662703,29.119595905129206],[-83.0105594446147,29.12015166647624],[-82.97203561264098,29.120707372107606],[-82.9335117654474,29.121263017981533],[-82.89498790752178,29.12181877657604],[-82.85646404309877,29.12237446722142],[-82.8179401761606,29.122930174051998],[-82.7794163926996,29.1234858973237],[-82.78410737519307,29.394122107173338],[-82.82273262926365,29.393560253303722],[-82.86135792166382,29.392998443383828],[-82.89998324788655,29.39243659345803],[-82.93860852110508,29.391874791414185],[-82.97723381846679,29.391312869501522],[-83.01585905273234,29.390751091860935],[-83.0544843823667,29.39018920675641],[-83.09310963769694,29.389627385895178]]]}"
0000000000000000007c,0.39720326494910785,7.922509695111829,25.34902151607361,125,1241.3934733081448,5.521365011509271,59.01475106441524,0.7439288881861283,0.181224001397991,0.1463404227417001,"{""type"":""Polygon"",""coordinates"":[[[-82.78410737519307,29.394122107173338],[-82.7794163926996,29.1234858973237],[-82.74088413621607,29.12395300510113],[-82.7023519604487,29.124420126505626],[-82.66381970375132,29.124887160161766],[-82.6252875336515,29.12535428732951],[-82.5867552878186,29.12582140645916],[-82.54822313347049,29.126288434140204],[-82.50969090759578,29.12675553335502],[-82.47115869447005,29.127222616085714],[-82.4750381018796,29.397903421387795],[-82.51367179232126,29.39743078335341],[-82.552305455757,29.39695815612138],[-82.59093908978036,29.396485456032583],[-82.62957269173774,29.39601277552756],[-82.66820634112473,29.395540123488473],[-82.70684003465061,29.3950675041519],[-82.74547368647136,29.394594829149483],[-82.78410737519307,29.394122107173338]]]}"
0000000000000000007d,0.4462638058733319,11.407165767112836,36.345333588929286,126,1941.9590263816533,9.224091329364045,35.835732892921534,5.640201285029005,0.04656073235171464,0.16503891512652724,"{""type"":""Polygon"",""coordinates"":[[[-82.4750381018796,29.397903421387795],[-82.47115869447005,29.127222616085714],[-82.43261979852261,29.127601709123464],[-82.39408091071908,29.127980695600026],[-82.35554203213577,29.128359747551052],[-82.3170031636053,29.128738772360077],[-82.2784642228544,29.12911776080722],[-82.2399252930028,29.129496801318997],[-82.20138645711029,29.129875806023783],[-82.1628475491803,29.13025484890781],[-82.16591544402172,29.40096683744599],[-82.20455570898,29.400583954308658],[-82.24319611627494,29.40020097494416],[-82.28183641657331,29.399818065420998],[-82.32047677491275,29.39943515192576],[-82.35911710742052,29.399052234163186],[-82.39775741288521,29.398669316633654],[-82.43639777252746,29.39828640849859],[-82.4750381018796,29.397903421387795]]]}"
0000000000000000007e,0.1954101026935245,3.873484790490401,21.205929506285457,127,1166.3020610866113,5.151044379214317,58.926683562635844,8.909561804986465,0.952538913228176,0.3818262078693635,"{""type"":""Polygon"",""coordinates"":[[[-82.16591544402172,29.40096683744599],[-82.1628475491803,29.13025484890781],[-82.12430366913141,29.1305446815023],[-82.08575971049612,29.130834551482028],[-82.04721583857678,29.131124375900512],[-82.00867188608419,29.131414228441102],[-81.97012801802404,29.131704026203803],[-81.93158406645479,29.13199384267902],[-81.8930401960873,29.132283771266117],[-81.85449623833154,29.13257353274154],[-81.85675253248694,29.403312354370247],[-81.8953979329265,29.40301915919052],[-81.93404329997674,29.402726005100835],[-81.97268863503983,29.402432808952614],[-82.01133393928181,29.40213957552205],[-82.04997929676183,29.40184640250515],[-82.08862470803714,29.40155320654328],[-82.1272700073457,29.401260070402625],[-82.16591544402172,29.40096683744599]]]}"
0000000000000000007f,0.10964635147998224,0.23054920590499636,14.408235923802474,128,549.1405355772996,4.222153339930125,58.85621361848915,0.5986703277465447,20.949034668359925,0.8683150101556033,"{""type"":""Polygon"",""coordinates"":[[[-81.85675253248694,29.403312354370247],[-81.85449623833154,29.13257353274154],[-81.81594843786834,29.132774777785254],[-81.77740062452467,29.13297603687492],[-81.73885279560399,29.13317721709538],[-81.70030494817738,29.133378401710708],[-81.66175716265734,29.133579679130786],[-81.62320935216573,29.13378086308382],[-81.58466151308025,29.13398212477656],[-81.54611372525171,29.134183288327137],[-81.54755850229719,29.40493991394987],[-81.58620777720256,29.404736516028052],[-81.62485699549666,29.4045330416886],[-81.66350624399972,29.40432958914304],[-81.7021555255998,29.404126163329543],[-81.74080475946913,29.403922676019693],[-81.77945403160274,29.403719225243048],[-81.81810326079504,29.403515810691992],[-81.85675253248694,29.403312354370247]]]}"
00000000000000000080,0.13904474332100533,1.8855989249730623,19.902417084971393,129,703.1960919774218,4.975262834734039,66.56428152126449,1.389754049626804,4.393504909689115,0.8006961445676487,"{""type"":""Polygon"",""coordinates"":[[[-81.54755850229719,29.40493991394987],[-81.54611372525171,29.134183288327137],[-81.5075637235989,29.13429649108019],[-81.4690136789719,29.134409591231538],[-81.43046358684416,29.13452275985773],[-81.39191352633607,29.13463590920059],[-81.35336349259575,29.134749034209335],[-81.3148134805453,29.134862217827056],[-81.27626340088133,29.134975361390147],[-81.23771341603482,29.13508847065778],[-81.23834213396162,29.405854074562157],[-81.27699419997724,29.405739794558293],[-81.31564617301433,29.405625495661248],[-81.3542982259588,29.405511281976292],[-81.39295027951479,29.405396977414107],[-81.43160233815988,29.405282674992083],[-81.47025440614476,29.40516846771102],[-81.50890640374855,29.405054179485184],[-81.54755850229719,29.40493991394987]]]}"
00000000000000000081,0.5102818459811646,0.867107886612938,22.735806460870226,130,3555.544856219488,5.055411686087882,43.60323321384935,20.638032466973335,5.796598789127722,0.9261213960698309,"{""type"":""Polygon"",""coordinates"":[[[-81.23834213396162,29.405854074562157],[-81.23771341603482,29.13508847065778],[-81.19916225911756,29.135112472766348],[-81.16061110016459,29.13513643669802],[-81.12205993298454,29.135160445234302],[-81.08350875116442,29.135184405092946],[-81.0449576323209,29.135208316610655],[-81.00640640114042,29.13523233913923],[-80.96785530342434,29.135256308306694],[-80.92930416337911,29.135280207379495],[-80.92911685338566,29.406045806667],[-80.96776995859693,29.406021842589976],[-81.00642317518216,29.40599784616588],[-81.04507634109484,29.405973899190627],[-81.0837294628168,29.40594991928791],[-81.12238263077697,29.40592591747998],[-81.16103576676531,29.405901981294893],[-81.19968896068403,29.405878033773796],[-81.23834213396162,29.405854074562157]]]}"
00000000000000000082,0.34150525597834974,12.764075185620461,25.11706716847303,131,1426.6234461126999,5.133125934533844,53.63302428486002,1.5949539721492438,0.47713917659999383,0.39967992902091887,"{""type"":""Polygon"",""coordinates"":[[[-83.09869249108935,29.660205634606427],[-83.09310963769694,29.389627385895178],[-83.0544843823667,29.39018920675641],[-83.01585905273234,29.390751091860935],[-82.97723381846679,29.391312869501522],[-82.93860852110508,29.391874791414185],[-82.89998324788655,29.39243659345803],[-82.86135792166382,29.392998443383828],[-82.82273262926365,29.393560253303722],[-82.78410737519307,29.394122107173338],[-82.78886522927971,29.66474943895607],[-82.82759362605594,29.6641814627679],[-82.86632201351262,29.66361346777298],[-82.90505038649687,29.663045546131855],[-82.94377882166148,29.662477530496425],[-82.9825072311888,29.661909508542543],[-83.02123560916101,29.6613415723611],[-83.0599640313198,29.660773554406536],[-83.09869249108935,29.660205634606427]]]}"
00000000000000000083,0.5383128774400162,10.146661241182928,32.72203096729745,132,1568.4815408199397,7.65307158407079,46.23597622784768,1.6447466875319796,0.060696919490234584,0.3035620894219694,"{""type"":""Polygon"",""coordinates"":[[[-82.78886522927971,29.66474943895607],[-82.78410737519307,29.394122107173338],[-82.74547368647136,29.394594829149483],[-82.70684003465061,29.3950675041519],[-82.66820634112473,29.395540123488473],[-82.62957269173774,29.39601277552756],[-82.59093908978036,29.396485456032583],[-82.552305455757,29.39695815612138],[-82.51367179232126,29.39743078335341],[-82.4750381018796,29.397903421387795],[-82.47897108048004,29.66857088317876],[-82.51770785730783,29.668093229889827],[-82.55644456505544,29.667615524579478],[-82.59518136565028,29.667137868833976],[-82.63391809064285,29.66666016985461],[-82.67265490127573,29.66618252906756],[-82.71139162878687,29.665704765784977],[-82.75012843373018,29.665227157116355],[-82.78886522927971,29.66474943895607]]]}"
00000000000000000084,0.12782230638526387,3.9117521013570546,20.474055863846566,133,879.6966051799265,5.302299884798687,57.72406464825941,7.0382369808725445,4.618485730348627,2.2412651562496,"{""type"":""Polygon"",""coordinates"":[[[-82.47897108048004,29.66857088317876],[-82.4750381018796,29.397903421387795],[-82.43639777252746,29.39828640849859],[-82.39775741288521,29.398669316633654],[-82.35911710742052,29.399052234163186],[-82.32047677491275,29.39943515192576],[-82.28183641657331,29.399818065420998],[-82.24319611627494,29.40020097494416],[-82.20455570898,29.400583954308658],[-82.16591544402172,29.40096683744599],[-82.16902785574533,29.671665543998262],[-82.20777077109074,29.671278641522022],[-82.24651362674588,29.670891834276375],[-82.28525658731027,29.670505048733826],[-82.32399948553807,29.670118191889966],[-82.36274231983222,29.6697313561944],[-82.40148525378659,29.669344555698686],[-82.44022811969641,29.668957697443535],[-82.47897108048004,29.66857088317876]]]}"
00000000000000000085,0.4044937016643914,2.8784723987011107,21.663786531130864,134,763.3517714658358,6.907701068285559,61.219290633284615,1.2472335953064444,4.820934004737473,1.7338152383641563,"{""type"":""Polygon"",""coordinates"":[[[-82.16902785574533,29.671665543998262],[-82.16591544402172,29.40096683744599],[-82.1272700073457,29.401260070402625],[-82.08862470803714,29.40155320654328],[-82.04997929676183,29.40184640250515],[-82.01133393928181,29.40213957552205],[-81.97268863503983,29.402432808952614],[-81.93404329997674,29.402726005100835],[-81.8953979329265,29.40301915919052],[-81.85675253248694,29.403312354370247],[-81.8590355954713,29.674037725341382],[-81.89778466689361,29.673741247514045],[-81.93653367289072,29.673444659399387],[-81.97528269745708,29.67314814652646],[-82.01403174099988,29.67285162584212],[-82.05278080368791,29.672555102060286],[-82.09152980236904,29.672258574894467],[-82.13027881990497,29.671962054005114],[-82.16902785574533,29.671665543998262]]]}"
00000000000000000086,0.2317508263705704,1.3895028976304435,18.01542966249946,135,673.7140125717035,4.9787189185526115,65.03757664477237,3.2431004018281793,6.369944519600729,0.8161987455732389,"{""type"":""Polygon"",""coordinates"":[[[-81.8590355954713,29.674037725341382],[-81.85675253248694,29.403312354370247],[-81.81810326079504,29.403515810691992],[-81.77945403160274,29.403719225243048],[-81.74080475946913,29.403922676019693],[-81.7021555255998,29.404126163329543],[-81.66350624399972,29.40432958914304],[-81.62485699549666,29.4045330416886],[-81.58620777720256,29.404736516028052],[-81.54755850229719,29.40493991394987],[-81.54901664344175,29.675687601906453],[-81.58776898381102,29.675481384961582],[-81.6265213249559,29.675275121515202],[-81.66527375295075,29.67506890961321],[-81.70402610288677,29.67486265591234],[-81.74277846041704,29.674656458419758],[-81.78153082734852,29.67445023426258],[-81.82028320525399,29.67424398829707],[-81.8590355954713,29.674037725341382]]]}"
00000000000000000087,0.17033942575130312,2.4622656515948464,20.767506302366083,136,801.5811562192026,5.131508065616759,61.13886163659159,3.2173256632975584,6.360855207942779,0.3129898550338137,"{""type"":""Polygon"",""coordinates"":[[[-81.54901664344175,29.675687601906453],[-81.54755850229719,29.40493991394987],[-81.50890640374855,29.405054179485184],[-81.47025440614476,29.40516846771102],[-81.43160233815988,29.405282674992083],[-81.39295027951479,29.405396977414107],[-81.3542982259588,29.405511281976292],[-81.31564617301433,29.405625495661248],[-81.27699419997724,29.405739794558293],[-81.23834213396162,29.405854074562157],[-81.2389797551092,29.67660622599032],[-81.27773439998728,29.676491351504865],[-81.31648901515709,29.676376576206557],[-81.35524360494398,29.676261729949903],[-81.39399817344707,29.676146905671526],[-81.43275280836691,29.676032113992964],[-81.47150742943376,29.67591726683726],[-81.51026204006322,29.67580245703606],[-81.54901664344175,29.675687601906453]]]}"
00000000000000000088,0.7749228638317586,0.7241376170699982,23.566938032711874,137,2927.4424980795334,5.313010660781822,39.87838946737065,23.09392687115673,5.844054625267894,2.1663785323015903,"{""type"":""Polygon"",""coordinates"":[[[-81.2389797551092,29.67660622599032],[-81.23834213396162,29.405854074562157],[-81.19968896068403,29.405878033773796],[-81.16103576676531,29.405901981294893],[-81.12238263077697,29.40592591747998],[-81.0837294628168,29.40594991928791],[-81.04507634109484,29.405973899190627],[-81.00642317518216,29.40599784616588],[-80.96776995859693,29.406021842589976],[-80.92911685338566,29.406045806667],[-80.92892954295084,29.676802421335985],[-80.96768579433912,29.67677787790281],[-81.00644214080296,29.676753326448928],[-81.04519841969673,29.67672884858705],[-81.0839546369027,29.67670427447765],[-81.12271096641584,29.676679796218874],[-81.16146724517436,29.676655232436747],[-81.20022347839428,29.676630676164837],[-81.2389797551092,29.67660622599032]]]}"
00000000000000000089,0.4514765404087376,10.708275384111944,27.748262307692954,138,1513.2362723365045,7.483430627370054,50.47730403646583,1.940380878937393,0.20077071810811034,0.17099206034227682,"{""type"":""Polygon"",""coordinates"":[[[-82.79368549941768,29.935363367150764],[-82.78886522927971,29.66474943895607],[-82.75012843373018,29.665227157116355],[-82.71139162878687,29.665704765784977],[-82.67265490127573,29.66618252906756],[-82.63391809064285,29.66666016985461],[-82.59518136565028,29.667137868833976],[-82.55644456505544,29.667615524579478],[-82.51770785730783,29.668093229889827],[-82.47897108048004,29.66857088317876],[-82.48296191728876,29.939224909379888],[-82.521802395708,29.938742285260282],[-82.56064284427529,29.938259549652635],[-82.59948325916385,29.937776882455015],[-82.6383237187305,29.93729411721249],[-82.6771641361211,29.93681142912288],[-82.71600458909656,29.936328739347108],[-82.75484507268519,29.935846052120322],[-82.79368549941768,29.935363367150764]]]}"
0000000000000000008a,0.1477028831025001,4.053176526692112,16.779457953513315,139,807.1487574938093,5.669474001251829,66.47411482525546,5.002350530924448,1.0480669769543183,0.16785212863917381,"{""type"":""Polygon"",""coordinates"":[[[-82.48296191728876,29.939224909379888],[-82.47897108048004,29.66857088317876],[-82.44022811969641,29.668957697443535],[-82.40148525378659,29.669344555698686],[-82.36274231983222,29.6697313561944],[-82.32399948553807,29.670118191889966],[-82.28525658731027,29.670505048733826],[-82.24651362674588,29.670891834276375],[-82.20777077109074,29.671278641522022],[-82.16902785574533,29.671665543998262],[-82.17218046309401,29.942355260034628],[-82.21102815357817,29.941963951266352],[-82.24987582825662,29.941572677286036],[-82.2887234852417,29.94118135504206],[-82.32757120520655,29.9407900816463],[-82.3664189028775,29.940398769088514],[-82.40526657563187,29.940007509600516],[-82.44411422060081,29.93961621997371],[-82.48296191728876,29.939224909379888]]]}"
0000000000000000008b,0.6934510774420491,2.2203905798019923,23.344861459186955,140,916.0496990386573,9.825853903099862,55.97782211256701,1.9323651142448737,5.136337738645475,1.347249325775154,"{""type"":""Polygon"",""coordinates"":[[[-82.17218046309401,29.942355260034628],[-82.16902785574533,29.671665543998262],[-82.13027881990497,29.671962054005114],[-82.09152980236904,29.672258574894467],[-82.05278080368791,29.672555102060286],[-82.01403174099988,29.67285162584212],[-81.97528269745708,29.67314814652646],[-81.93653367289072,29.673444659399387],[-81.89778466689361,29.673741247514045],[-81.8590355954713,29.674037725341382],[-81.86135434287442,29.944754269159358],[-81.90020764242932,29.944454383139615],[-81.9390608435022,29.944154497418527],[-81.9779141126682,29.943854627067612],[-82.01676736640091,29.943554771766163],[-82.05562068736053,29.94325485364456],[-82.09447390855199,29.9429549550214],[-82.13332719523284,29.94265509060255],[-82.17218046309401,29.942355260034628]]]}"
0000000000000000008c,0.3126267116862445,1.389133117940459,18.742454085740057,141,855.4985798687296,5.686346104009783,60.85612862581305,1.0751830515217304,11.196427193214166,0.2780425393602336,"{""type"":""Polygon"",""coordinates"":[[[-81.86135434287442,29.944754269159358],[-81.8590355954713,29.674037725341382],[-81.82028320525399,29.67424398829707],[-81.78153082734852,29.67445023426258],[-81.74277846041704,29.674656458419758],[-81.70402610288677,29.67486265591234],[-81.66527375295075,29.67506890961321],[-81.6265213249559,29.675275121515202],[-81.58776898381102,29.675481384961582],[-81.54901664344175,29.675687601906453],[-81.55049701986272,29.94641744676271],[-81.58935416663371,29.94620959230572],[-81.62821136938726,29.946001631493296],[-81.66706854630571,29.94579373918979],[-81.70592569903634,29.945585832835118],[-81.74478282899275,29.945377917416096],[-81.78364002078962,29.945170003091942],[-81.82249719184749,29.944962177128268],[-81.86135434287442,29.944754269159358]]]}"
0000000000000000008d,0.31647789470134124,4.594503502717057,19.65310351021903,142,1741.3839823311687,4.470796008241187,58.76556555709129,7.98875868194459,3.4430385627520845,1.7581688482724835,"{""type"":""Polygon"",""coordinates"":[[[-81.55049701986272,29.94641744676271],[-81.54901664344175,29.675687601906453],[-81.51026204006322,29.67580245703606],[-81.47150742943376,29.67591726683726],[-81.43275280836691,29.676032113992964],[-81.39399817344707,29.676146905671526],[-81.35524360494398,29.676261729949903],[-81.31648901515709,29.676376576206557],[-81.27773439998728,29.676491351504865],[-81.2389797551092,29.67660622599032],[-81.23962190916492,29.947349438001062],[-81.27848131270773,29.94723290687921],[-81.31734066335189,29.947116409264606],[-81.35620004871889,29.946999955998166],[-81.39505947216207,29.946883464722426],[-81.43391885297905,29.946766935113335],[-81.47277827797835,29.94665046535271],[-81.51163766608467,29.946533967535924],[-81.55049701986272,29.94641744676271]]]}"
0000000000000000008e,3.5350646543961393,0.4898966250045026,46.1243381478947,143,125.03648024998596,6.518135648164826,9.892806973309806,8.599466916399527,23.907754925620427,12.84756690559378,"{""type"":""Polygon"",""coordinates"":[[[-81.23962190916492,29.947349438001062],[-81.2389797551092,29.67660622599032],[-81.20022347839428,29.676630676164837],[-81.16146724517436,29.676655232436747],[-81.12271096641584,29.676679796218874],[-81.0839546369027,29.67670427447765],[-81.04519841969673,29.67672884858705],[-81.00644214080296,29.676753326448928],[-80.96768579433912,29.67677787790281],[-80.92892954295084,29.676802421335985],[-80.9287378446074,29.947550124915523],[-80.96759834100253,29.947525014742943],[-81.0064588305455,29.9474999131355],[-81.04531931860842,29.94747482558999],[-81.08417981034145,29.94744975755927],[-81.12304039483844,29.947424720138695],[-81.16190082430373,29.947399614118467],[-81.20076135571651,29.947374549384556],[-81.23962190916492,29.947349438001062]]]}"
0000000000000000008f,0.40796461315323224,1.123030721914638,19.657237452857327,144,792.2540781472002,7.299285091072688,67.51043154622307,2.3262017086659035,0.8459769235040853,0.209934495179298,"{""type"":""Polygon"",""coordinates"":[[[-82.1753731776844,30.21303608736047],[-82.17218046309401,29.942355260034628],[-82.13332719523284,29.94265509060255],[-82.09447390855199,29.9429549550214],[-82.05562068736053,29.94325485364456],[-82.01676736640091,29.943554771766163],[-81.9779141126682,29.943854627067612],[-81.9390608435022,29.944154497418527],[-81.90020764242932,29.944454383139615],[-81.86135434287442,29.944754269159358],[-81.86370427069062,30.215457332162753],[-81.90266285750896,30.215154647450905],[-81.94162147774179,30.214851994179686],[-81.98058013063142,30.214549377165994],[-82.01953873201477,30.214246708643625],[-82.05849736390824,30.213943998465588],[-82.09745594175696,30.21364133379721],[-82.13641454700404,30.21333872438251],[-82.1753731776844,30.21303608736047]]]}"
00000000000000000090,0.3220040722718437,1.309732039492876,15.617310606417092,145,1001.2984059023782,3.6583015677305286,41.2833723932596,20.569251523964542,16.543302555993687,0.6227614269893096,"{""type"":""Polygon"",""coordinates"":[[[-81.86370427069062,30.215457332162753],[-81.86135434287442,29.944754269159358],[-81.82249719184749,29.944962177128268],[-81.78364002078962,29.945170003091942],[-81.74478282899275,29.945377917416096],[-81.70592569903634,29.945585832835118],[-81.66706854630571,29.94579373918979],[-81.62821136938726,29.946001631493296],[-81.58935416663371,29.94620959230572],[-81.55049701986272,29.94641744676271],[-81.55199971393603,30.217142847602812],[-81.59096282222546,30.216932224889046],[-81.62992587290148,30.216721510888117],[-81.66888895077656,30.21651080344603],[-81.7078520567326,30.216300107559384],[-81.74681510793916,30.216089422920547],[-81.78577818837238,30.215878759771268],[-81.82474121481803,30.215668030336904],[-81.86370427069062,30.215457332162753]]]}"
00000000000000000091,0.5919258427373325,1.0762951256181257,20.488531345662633,146,2961.2040038190116,4.2626908725342725,57.75987420073527,10.641105294618416,4.41016356621442,3.4663158657416573,"{""type"":""Polygon"",""coordinates"":[[[-81.55199971393603,30.217142847602812],[-81.55049701986272,29.94641744676271],[-81.51163766608467,29.946533967535924],[-81.47277827797835,29.94665046535271],[-81.43391885297905,29.946766935113335],[-81.39505947216207,29.946883464722426],[-81.35620004871889,29.946999955998166],[-81.31734066335189,29.947116409264606],[-81.27848131270773,29.94723290687921],[-81.23962190916492,29.947349438001062],[-81.24027733612544,30.218083789915685],[-81.27924266567086,30.21796614078815],[-81.31820800156876,30.21784855080021],[-81.35717326286286,30.217730932320514],[-81.39613853627729,30.217613296181902],[-81.4351038243096,30.217495734959005],[-81.47406912922719,30.21737807903344],[-81.51303445306644,30.217260508291183],[-81.55199971393603,30.217142847602812]]]}"
00000000000000000092,0.7743271273729267,0.5065911673630199,27.010260980604237,147,4000.887604545856,3.5829062651858226,26.784395241879782,28.587591776844956,12.031847487036623,8.63135095137816,"{""type"":""Polygon"",""coordinates"":[[[-81.55352028851537,30.487854876237776],[-81.55199971393603,30.217142847602812],[-81.51303445306644,30.217260508291183],[-81.47406912922719,30.21737807903344],[-81.4351038243096,30.217495734959005],[-81.39613853627729,30.217613296181902],[-81.35717326286286,30.217730932320514],[-81.31820800156876,30.21784855080021],[-81.27924266567086,30.21796614078815],[-81.24027733612544,30.218083789915685],[-81.24093729561802,30.488804679052805],[-81.28001022681981,30.48868596404063],[-81.31908305369406,30.488567233042467],[-81.35815594650973,30.488448502617555],[-81.39722882336012,30.488329772414467],[-81.43630168610437,30.488211047673804],[-81.47537453637054,30.48809233359579],[-81.51444745929273,30.48797364080261],[-81.55352028851537,30.487854876237776]]]}"
