system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000118,0.011018124933146266,1.134167354417242,21.872417171147823,110,240.9146922695549,3.4094987686363196,3.441709335433761,0.024814228924169925,69.78077178004915,4.592186965268054,"{""type"":""Polygon"",""coordinates"":[[[-81.03149781084542,27.059047019838776],[-81.03144430264824,26.87847571633399],[-80.98110329759396,26.878451133580214],[-80.93076221315198,26.878426661085737],[-80.88042122065738,26.878402121228735],[-80.83008023785113,26.878377587337063],[-80.82980821608793,27.058948924233253],[-80.88023058752883,27.058973380656276],[-80.93065303541937,27.058997952956496],[-80.9810753881078,27.05902246261153],[-81.03149781084542,27.059047019838776]]]}"
00000000000000000119,1.8353902777023918E-4,0.27774945385373906,0.7372401942313528,111,16.843307392678756,0.15022496864933776,0.2175668497769137,0.02172756972679039,98.57692183402253,0.08571649087183544,"{""type"":""Polygon"",""coordinates"":[[[-80.83008023785113,26.878377587337063],[-80.77973918167918,26.878280639859657],[-80.72939813746545,26.87818360260153],[-80.67905710553103,26.878086643131944],[-80.62871608562187,26.877989661759877],[-80.62812309164896,27.058556506710513],[-80.67854437487668,27.058654630874347],[-80.72896565713846,27.058752660594184],[-80.77938693790935,27.058850784502926],[-80.82980821608793,27.058948924233253],[-80.83008023785113,26.878377587337063]]]}"
0000000000000000011a,0.2397288896195246,18.095457420335322,41.976019330606945,112,1320.0062855314616,9.744169696224361,18.500401570643195,1.3814315616956838,9.115055008903596,2.2169582655160016,"{""type"":""Polygon"",""coordinates"":[[[-80.62871608562187,26.877989661759877],[-80.5783773649166,26.877821316457588],[-80.52803857201718,26.87765302732609],[-80.47769970478625,26.87748469441921],[-80.4273609303135,26.87731631826722],[-80.42644685367665,27.05788318290882],[-80.47686585074496,27.058051503547414],[-80.52728493078966,27.058219797009006],[-80.57770401068852,27.058388157414917],[-80.62812309164896,27.058556506710513],[-80.62871608562187,26.877989661759877]]]}"
0000000000000000011b,0.22807270719479972,5.227888241236295,61.792011808331026,113,1164.0935203274955,11.36092239253604,17.00980806756224,2.0678317093218044,1.3590109110987005,12.096522753938716,"{""type"":""Polygon"",""coordinates"":[[[-80.4273609303135,26.87731631826722],[-80.37702326500388,26.877076680337098],[-80.32668560220142,26.876836986919663],[-80.27634793766768,26.876597315877685],[-80.22601026660827,26.876357655974825],[-80.22477504702826,27.05691553126302],[-80.27519297219888,27.05715741120074],[-80.32561096913824,27.057399324365804],[-80.37602887182537,27.05764127027712],[-80.42644685367665,27.05788318290882],[-80.4273609303135,26.87731631826722]]]}"
0000000000000000011c,0.5747505134223091,2.1326983515379605,41.72339196739773,114,4924.105288197002,11.472575459953877,17.86124862396742,22.033946402746068,3.288645090129311,2.5904666816798967,"{""type"":""Polygon"",""coordinates"":[[[-80.22601026660827,26.876357655974825],[-80.17567590449275,26.876046624203322],[-80.1253416137071,26.875735604491574],[-80.07500721742937,26.875424573478224],[-80.02467287908769,26.87511353161493],[-80.0231166768459,27.05565805242865],[-80.07353128835804,27.05597243215789],[-80.12394586896082,27.056286811316888],[-80.17436051006409,27.05660120747725],[-80.22477504702826,27.05691553126302],[-80.22601026660827,26.876357655974825]]]}"
0000000000000000011d,0.8724680352729518,1.466736734776812,24.441933362641283,115,2789.5443090368412,5.305139846835305,11.724098504187475,45.108011407925744,10.340531015298016,1.5775908884365468,"{""type"":""Polygon"",""coordinates"":[[[-82.6473690248157,27.22992867458715],[-82.64472032917026,27.049437658344814],[-82.59432128442728,27.049990530612526],[-82.54392231425086,27.050543505273314],[-82.4935233603555,27.051096391259804],[-82.44312436355017,27.05164935437654],[-82.44544307361123,27.232158231628862],[-82.49592455563361,27.231600821194306],[-82.54640603036843,27.231043417866335],[-82.59688755596412,27.230486034370823],[-82.6473690248157,27.22992867458715]]]}"
0000000000000000011e,0.4204809652576909,1.69525704788465,39.347615811619015,116,1530.5060104676138,10.026619918798065,31.409811402483065,14.705296644417464,1.4734825644993441,1.8231631085240019,"{""type"":""Polygon"",""coordinates"":[[[-82.44544307361123,27.232158231628862],[-82.44312436355017,27.05164935437654],[-82.39271864551985,27.052129825512136],[-82.34231300229703,27.05261027887591],[-82.29190728974197,27.05309069702756],[-82.24150161130487,27.053571165142962],[-82.2434992972985,27.234097938998584],[-82.29398523071781,27.23361294638944],[-82.34447115816727,27.233128020123143],[-82.39495714081687,27.232643173318813],[-82.44544307361123,27.232158231628862]]]}"
0000000000000000011f,0.24707198565350605,2.472498422695118,42.927481937466794,117,1764.081076935384,11.143365483894554,34.7232116217643,7.344467385476367,0.1746455338663279,1.035827331313086,"{""type"":""Polygon"",""coordinates"":[[[-82.2434992972985,27.234097938998584],[-82.24150161130487,27.053571165142962],[-82.19109258546749,27.053980293424758],[-82.14068354538644,27.05438945930169],[-82.09027459277057,27.054798569519377],[-82.03986549635239,27.055207690463064],[-82.04153770463348,27.235743290412003],[-82.092028124771,27.235331978124698],[-82.14251852909597,27.23492061242057],[-82.19300889879115,27.234509291291257],[-82.2434992972985,27.234097938998584]]]}"
00000000000000000120,0.25489174289360755,8.395669276516497,42.322880757178595,118,2016.7652396821845,13.836350305514335,29.739442532060508,3.5359150307522196,0.8453635739590609,0.7206241301720636,"{""type"":""Polygon"",""coordinates"":[[[-82.04153770463348,27.235743290412003],[-82.03986549635239,27.055207690463064],[-81.98945202992842,27.05554433352007],[-81.93903853038586,27.05588098318586],[-81.8886250969668,27.05621772443405],[-81.83821157839016,27.056554360260932],[-81.83955829492113,27.237103323583113],[-81.89005311432247,27.23676338359567],[-81.94054798056743,27.23642336314803],[-81.99104287736135,27.236083360374135],[-82.04153770463348,27.235743290412003]]]}"
00000000000000000121,0.21711559789608095,11.14736594418308,52.489575310168114,119,1603.1512243807447,14.86033911811721,18.899476530133644,1.183945459993066,0.110650580334663,0.7676967169011586,"{""type"":""Polygon"",""coordinates"":[[[-81.83955829492113,27.237103323583113],[-81.83821157839016,27.056554360260932],[-81.78779481877905,27.05681857325026],[-81.73737791452847,27.05708275695154],[-81.68696112936182,27.057346916808942],[-81.63654430905355,27.057611122826817],[-81.6375654102452,27.238169065822046],[-81.6880636612025,27.237902679930112],[-81.73856184579567,27.237636177182843],[-81.7890600339963,27.237369750043495],[-81.83955829492113,27.237103323583113]]]}"
00000000000000000122,0.22078039423490528,11.093855817410432,59.476351333332865,120,1212.4864755463054,13.79246398854989,14.154622168803376,0.1230467947275969,0.02032196258442257,1.7650057774560948,"{""type"":""Polygon"",""coordinates"":[[[-81.6375654102452,27.238169065822046],[-81.63654430905355,27.057611122826817],[-81.58612411930027,27.057802890100554],[-81.53570399702784,27.057994611033724],[-81.48528378566886,27.058186355176645],[-81.43486366289773,27.058378123058635],[-81.4355636914739,27.238940500955703],[-81.48606410173318,27.2387475989079],[-81.53656457429476,27.238554825714377],[-81.58706501433639,27.238361918807175],[-81.6375654102452,27.238169065822046]]]}"
00000000000000000123,0.9343277550714316,9.708086717557991,43.42251859167888,121,1799.1569498042968,18.988551485216508,22.992821225904006,1.3101028985857326,1.5813909710153917,0.5081625180834121,"{""type"":""Polygon"",""coordinates"":[[[-81.4355636914739,27.238940500955703],[-81.43486366289773,27.058378123058635],[-81.38444347069587,27.058497379372707],[-81.33402330180151,27.058616648473258],[-81.28360308058242,27.058736004481506],[-81.23318289867552,27.058855264584285],[-81.23355749628955,27.239422069814022],[-81.2840590733286,27.23930170259626],[-81.33456058135484,27.239181249316957],[-81.38506217973264,27.23906090829828],[-81.4355636914739,27.238940500955703]]]}"
00000000000000000124,0.2086873912099529,14.071421803564842,54.727517560141386,122,1359.952151309344,13.49982838311165,16.09497284876506,0.3259638468788319,0.008175175977902528,0.5984833082967203,"{""type"":""Polygon"",""coordinates"":[[[-81.23355749628955,27.239422069814022],[-81.23318289867552,27.058855264584285],[-81.18276166990714,27.058903197917534],[-81.13234040857992,27.058951111954798],[-81.08191912049175,27.058999085664382],[-81.03149781084542,27.059047019838776],[-81.03154685297217,27.239613860717068],[-81.08204947866278,27.23956584398113],[-81.13255214599887,27.239517986009556],[-81.18305484881212,27.23947003004947],[-81.23355749628955,27.239422069814022]]]}"
00000000000000000125,0.1621639766603645,13.738001323277935,49.49060231106227,123,1339.8660087682708,12.022142787900007,14.7408853664222,1.8632449673557,6.992944086331198,4.1464942076002975,"{""type"":""Polygon"",""coordinates"":[[[-81.03154685297217,27.239613860717068],[-81.03149781084542,27.059047019838776],[-80.9810753881078,27.05902246261153],[-80.93065303541937,27.058997952956496],[-80.88023058752883,27.058973380656276],[-80.82980821608793,27.058948924233253],[-80.82953619340255,27.23951571561762],[-80.88003885640777,27.239540249844403],[-80.930541495108,27.239564732193525],[-80.9810441901811,27.239589267521765],[-81.03154685297217,27.239613860717068]]]}"
00000000000000000126,0.10189605056134825,5.877108252298476,23.633666780133762,124,1002.7990004870757,7.45595788436709,11.089024491633477,2.3443015735321553,48.92997962298601,1.4517585566987659,"{""type"":""Polygon"",""coordinates"":[[[-80.82980821608793,27.058948924233253],[-80.77938693790935,27.058850784502926],[-80.72896565713846,27.058752660594184],[-80.67854437487668,27.058654630874347],[-80.62812309164896,27.058556506710513],[-80.6275255201087,27.239123292854682],[-80.6780281708448,27.2392214380987],[-80.72853089070398,27.239319509147787],[-80.7790335091484,27.239417594365694],[-80.82953619340255,27.23951571561762],[-80.82980821608793,27.058948924233253]]]}"
00000000000000000127,0.32247426807509477,14.631813622649046,46.94726739773673,125,1670.5673684317164,14.463391126827256,20.179060690227686,0.6779367274030135,1.7187592454374003,1.0966140561080981,"{""type"":""Polygon"",""coordinates"":[[[-80.62812309164896,27.058556506710513],[-80.57770401068852,27.058388157414917],[-80.52728493078966,27.058219797009006],[-80.47686585074496,27.058051503547414],[-80.42644685367665,27.05788318290882],[-80.42552376788255,27.238441042255634],[-80.47602426733789,27.23861166845508],[-80.52652466873093,27.238782181852706],[-80.5770251426926,27.238952782745308],[-80.6275255201087,27.239123292854682],[-80.62812309164896,27.058556506710513]]]}"
00000000000000000128,0.6048885386838998,7.135113777513353,41.37231508457521,126,1862.7886484552216,11.599612864172542,15.397297250829547,21.413666666774763,1.4779430870757142,1.9481470259735225,"{""type"":""Polygon"",""coordinates"":[[[-80.42644685367665,27.05788318290882],[-80.37602887182537,27.05764127027712],[-80.32561096913824,27.057399324365804],[-80.27519297219888,27.05715741120074],[-80.22477504702826,27.05691553126302],[-80.22352653369249,27.237464530224816],[-80.2740258287107,27.2377086699526],[-80.3245251873756,27.237952768675893],[-80.37502444288637,27.23819691472226],[-80.42552376788255,27.238441042255634],[-80.42644685367665,27.05788318290882]]]}"
00000000000000000129,0.4882128967475246,1.3036887898913823,33.436377166915626,127,4125.866655393093,8.088624744506584,17.42786394752002,32.872304767341745,5.527132509977633,1.8858417138575596,"{""type"":""Polygon"",""coordinates"":[[[-80.22477504702826,27.05691553126302],[-80.17436051006409,27.05660120747725],[-80.12394586896082,27.056286811316888],[-80.07353128835804,27.05597243215789],[-80.0231166768459,27.05565805242865],[-80.02154261863369,27.236198147694022],[-80.07203862466923,27.23651475392947],[-80.12253459477368,27.23683137395217],[-80.17303053443477,27.237147930619994],[-80.22352653369249,27.237464530224816],[-80.22477504702826,27.05691553126302]]]}"
0000000000000000012a,0.6181959564541213,0.0,10.090396578538103,128,33.85228594025687,1.2515552099533438,2.9537325038880256,53.075233281493,31.082231726283055,2.0001944012441677,"{""type"":""Polygon"",""coordinates"":[[[-82.85226022429973,27.40787803940283],[-82.84926373288425,27.227409256686936],[-82.79879005092681,27.22803909929437],[-82.7483163811905,27.228669001192152],[-82.69784266930282,27.22929877167676],[-82.6473690248157,27.22992867458715],[-82.65003558483411,27.41041969843684],[-82.70059174848247,27.40978427869816],[-82.75114792850994,27.409148827163094],[-82.8017040967351,27.408513441088836],[-82.85226022429973,27.40787803940283]]]}"
0000000000000000012b,0.521359691684919,1.1544203842848022,16.857207419524777,129,5173.545617306235,2.741858208334488,8.592441289821714,64.56124934150326,4.94842764854299,0.7901194998197796,"{""type"":""Polygon"",""coordinates"":[[[-82.65003558483411,27.41041969843684],[-82.6473690248157,27.22992867458715],[-82.59688755596412,27.230486034370823],[-82.54640603036843,27.231043417866335],[-82.49592455563361,27.231600821194306],[-82.44544307361123,27.232158231628862],[-82.44778857132977,27.41266260633331],[-82.49835028269703,27.412101917565337],[-82.54891202535117,27.411541167354404],[-82.59947377393271,27.410980453141576],[-82.65003558483411,27.41041969843684]]]}"
0000000000000000012c,0.4707567121721558,6.98638160922713,40.92996256173953,130,1854.8442448087574,10.512927384583149,27.31463543266396,10.545830260015979,2.208062042159376,1.408792987095046,"{""type"":""Polygon"",""coordinates"":[[[-82.44778857132977,27.41266260633331],[-82.44544307361123,27.232158231628862],[-82.39495714081687,27.232643173318813],[-82.34447115816727,27.233128020123143],[-82.29398523071781,27.23361294638944],[-82.2434992972985,27.234097938998584],[-82.24551483350325,27.41462017088557],[-82.29608324087373,27.414130733192597],[-82.34665168146998,27.413641380203263],[-82.39722013270388,27.41315203144026],[-82.44778857132977,27.41266260633331]]]}"
0000000000000000012d,0.5052716352579288,12.341069122642734,44.049634878943344,131,1903.0797106063671,13.035799934492765,28.0073337943098,0.8847986281136279,0.08104162718874952,0.5194727047068532,"{""type"":""Polygon"",""coordinates"":[[[-82.24551483350325,27.41462017088557],[-82.2434992972985,27.234097938998584],[-82.19300889879115,27.234509291291257],[-82.14251852909597,27.23492061242057],[-82.092028124771,27.235331978124698],[-82.04153770463348,27.235743290412003],[-82.04322325915685,27.416278909380527],[-82.09379615260436,27.41586426938342],[-82.14436899027639,27.415449589843238],[-82.19494191843182,27.41503488899303],[-82.24551483350325,27.41462017088557]]]}"
0000000000000000012e,0.23832343219827076,11.048368155941667,43.902330936876815,132,2007.3954440201646,13.501278022931274,29.50413243624383,0.7402264266968249,4.800233423115459E-4,0.11857078540289756,"{""type"":""Polygon"",""coordinates"":[[[-82.04322325915685,27.416278909380527],[-82.04153770463348,27.235743290412003],[-81.99104287736135,27.236083360374135],[-81.94054798056743,27.23642336314803],[-81.89005311432247,27.23676338359567],[-81.83955829492113,27.237103323583113],[-81.84091824251439,27.417647929589958],[-81.89149451696622,27.417305631735942],[-81.94207072001615,27.416963441333753],[-81.99264700110513,27.416621199154754],[-82.04322325915685,27.416278909380527]]]}"
